timestamp,jackpot_meter,color,10m,1h,3h,6h
2025-09-08 02:59:48 AM,22.43,red,15.15,-3.73,4.46,-65.18
2025-09-08 02:59:50 AM,21.61,red,-55.71,-11.49,-70.8,12.83
2025-09-08 03:00:00 AM,20.54,red,-61.8,-15.82,-47.69,-6.72
2025-09-08 03:00:10 AM,19.3,red,-71.49,-9.74,-15.08,-77.69
