timestamp,jackpot_meter,color,10m,1h,3h,6h
2025-09-08 04:25:58 AM,25.45,red,9.82,17.94,-4.2,19.77
2025-09-08 04:26:00 AM,24.84,red,22.91,-44.17,-22.86,23.91
2025-09-08 04:26:10 AM,23.51,red,-12.47,-32.89,8.25,12.08
