timestamp,jackpot_meter,color,10m,1h,3h,6h
2025-08-26 09:37:00 AM,33.43,green,-48.25,29.8,-35.16,-1.85
2025-08-26 09:37:00 AM,34.33,green,-22.85,-46.14,-42.12,-59.13
2025-08-26 09:37:10 AM,34.48,green,-6.83,-1.69,3.45,-46.82
2025-08-26 09:37:20 AM,34.33,red,27.05,-24.39,-6.86,-64.36
2025-08-26 09:37:30 AM,36.65,green,-55.38,-29.87,-44.07,-44.03
2025-08-26 09:37:40 AM,37.22,green,-34.17,-34.95,-6.1,-11.53
2025-08-26 09:37:50 AM,38.11,green,31.54,-9.33,15.47,-15.06
2025-08-26 09:38:00 AM,37.87,red,-27.27,-18.65,-1.59,19.08
2025-08-26 09:38:10 AM,40.22,green,-54.67,-43.67,-4.94,2.06
