timestamp,jackpot_meter,color,10m,1h,3h,6h
2025-08-10 04:02:00 AM,43.64,red,-29.58,1.75,-22.04,-48.13
2025-08-10 04:03:00 AM,43.62,red,-55.62,-2.41,21.62,-44.78
2025-08-10 04:04:08 AM,43.6,red,-48.07,-51.81,16.7,-19.02
2025-08-10 04:05:08 AM,43.64,red,12.28,-43.77,28.22,-18.83
2025-08-10 04:06:10 AM,43.68,red,-6.44,-25.32,4.0,15.85
