timestamp,jackpot_meter,color,10m,1h,3h,6h
2025-08-26 09:50:30 AM,100,green,57.22,0.73,54.72,31.6
2025-08-26 09:50:30 AM,28.89,red,-49.16,-9.14,-68.81,-55.09
2025-08-26 09:50:40 AM,30.26,green,-7.0,-59.0,10.84,-68.84
2025-08-26 09:50:50 AM,31.8,green,-39.36,-17.28,-23.76,-7.83
2025-08-26 09:51:00 AM,33.69,green,-19.72,0.19,-39.72,-29.94
