timestamp,jackpot_meter,color,10m,1h,3h,6h
2025-07-31 08:37:00 PM,67.53,red,43.96,-1.95,-11.33,8.7
2025-07-31 08:37:58 PM,67.53,red,43.96,-1.95,-11.33,8.7
2025-07-31 08:38:00 PM,67.55,red,-12.54,34.1,63.94,52.98
2025-07-31 08:39:09 PM,67.59,red,7.43,-17.05,2.15,33.73
2025-07-31 08:40:09 PM,67.61,red,53.27,45.4,31.44,-31.67
2025-07-31 08:41:18 PM,67.59,red,-9.0,-19.31,29.65,-14.4
2025-07-31 08:42:09 PM,67.57,red,-15.32,24.79,47.46,1.6
